585.5,4.0,1
630.7567749023438,162.0,1
539.5,154.5,1
438.5,158.0,1
357.87860107421875,151.797119140625,1
277.5,149.0,1
195.6619110107422,141.72540283203125,1
117.5,135.0,1
40.82038879394531,129.58981323242188,1
1.0,122.0,1
446.5,152.5,1
209.5,165.5,1
5.5,194.5,1
