323.375,0
322.5,0
320.16058349609375,0
318.9038391113281,0
317.370361328125,0
312.5,0
310.4549255371094,0
229.9906005859375,1
202.1265869140625,1
176.0,1
148.9906005859375,1
124.0,1
98.5,1
72.5,1
45.5,1
